1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.385057556499172801e-06 1.872979433052196843e-03
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.435445386250364839e-07 6.998038380908095692e-04
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 8.374789019906076153e-07 8.651169926084880009e-04
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.757270534339073337e-07 9.725837632827740711e-04
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.568728306966935335e-06 1.880392852500855977e-03
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.196291389927154594e-06 8.253029256916771545e-04
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.134454708104637503e-06 9.874819107334911316e-04
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.696670076366867748e-05 2.082369482986307779e-03
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 6.746538263875815238e-06 1.084406678197971088e-03
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.219536685780238891e-05 1.501782063570605277e-03
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.323607371263392701e-02 9.977658851461245620e-03
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.000854263276064282e-05 8.355057039995703949e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 8.524622454766751176e-06 9.053153815208871092e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.456992911821940861e-05 9.175641547212945318e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.934343729790931045e-05 7.453177813783972133e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.225568491534231245e-04 3.770562901616685263e-03
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 8.108356764442636993e-06 9.666055028202075010e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.787236077417113746e-05 8.404760280164621372e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.447237802020836673e-05 9.804749942478412344e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.329763991288475757e-04 4.203454791558269149e-03
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.408725671132021859e-04 9.991872579801826942e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.401041295734995079e-05 9.899510186826593512e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 6.306964839013654098e-04 3.795469039158659921e-03
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.225795059857364667e-04 2.152234545023137997e-03
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.502216049637128487e-04 2.833074382357586660e-03
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.444203541122880630e+01 8.450724160012666047e-03
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 4.451030076484309038e-04 8.139410766554034792e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.795345316379147372e-04 8.942581410064358999e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.090735792898372622e-03 9.051130413943082615e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 7.699191823722172480e-04 7.391095388992179483e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 5.542313614098224629e-03 4.851927696445673503e-03
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.603901775436645408e-04 9.518823548784697414e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.242213336233554495e-03 8.294404056052602893e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 5.734046870076955384e-04 9.601481422198900224e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 6.051191984142764713e-03 5.092217699184915271e-03
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 6.290024398516032636e-03 8.111178426686649692e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.339806933669358000e-03 9.984566214112566493e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 2.955381309870447684e-02 5.704837904010549507e-03
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.842321982420233595e-02 2.977168575452117903e-03
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.010419037940696707e-02 4.569702344340607382e-03
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.000635077759476189e+04 2.247331807366894155e-02
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.402958223730343262e-02 8.001062134384878850e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.193192677005709690e-02 8.784868964700447277e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.430610590836646878e-02 8.973841025750650723e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 2.175574396989281289e-02 7.505826660800912200e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.747303765278157006e-01 6.253785785009968040e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.133729946074561387e-02 9.498783130604546501e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.914976536356945536e-02 8.280278714633189938e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.618693011048252459e-02 9.960447851561598891e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.890805320327041683e-01 6.851253298969726437e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.983055073374369315e-01 9.808906747428983771e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.773696504787128064e-02 1.050135573832165162e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 9.243732683930144800e-01 7.074664749574906958e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 6.656717097684278217e-01 3.437237392594976598e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.036391942569488300e+00 5.873777323066671670e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 5.550271729705976759e+04 2.185817265445544333e-01
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 6.121541802115881836e-01 7.995369145042789411e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 5.204212110136191560e-01 8.789272284839619439e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.493944711769493283e+00 9.010345256406414663e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 8.418898452688313716e-01 7.405019658117010855e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 7.256451341427890611e+00 9.080029251979900365e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 4.952826560381815568e-01 9.435345999527440563e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.706007364174411567e+00 8.302703804964684572e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 6.261671244260869074e-01 9.807332658874228816e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 8.000155210783795212e+00 8.946134835504240129e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 8.635923432019430024e+00 9.830162157153561359e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.459960116682431197e+00 1.064045896358522788e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 3.884554538534663948e+01 9.275921900684188162e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 3.190686210613142393e+01 3.784017060314896503e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 4.637540087748822515e+01 7.182075763241977003e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 5.669054921718601227e+09 3.707099002162544260e-02
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.915573831069409749e+01 7.958041945828357375e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.631320048048636906e+01 8.754019263319447880e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 4.678355250012420896e+01 8.965173508167882666e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 2.357527220469351192e+01 7.339414135219703541e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 2.054478753653321235e+02 9.400525068426663494e-03
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.551354413178545499e+01 9.560753858926505401e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 5.348946245999035654e+01 8.323768435121124947e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.758921159040634663e+01 9.413591230395974016e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 2.254875863089738175e+02 9.674200129222518957e-03
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 2.705024953428599019e+02 9.753273008987329131e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 4.099286668161170155e+01 1.094254006581994298e-03
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.121624669060072847e+03 1.016632585401421908e-02
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.033973647812636500e+03 3.706889741861038850e-03
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.470418327965038770e+03 8.219905123928564900e-03
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 3.520590532866337891e+11 5.822442487236031278e-02
