1.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 -2.679882929642227292e+07 9.972098506863043711e-04
1.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -2.063026498828854039e+07 9.736290402293336973e-04
1.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 6.194803546744816231e+03 1.745949298938282573e-02
1.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -7.764917953557204555e+02 1.512802427993809170e-03
1.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.433485432333716517e+03 1.478067608127542039e-03
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.315634356943519833e+03 9.911973156651364761e-04
3.000000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 -1.162946240560713196e+10 9.774611313701684311e-04
3.000000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 -2.973760344356090164e+10 9.831933951860568829e-04
3.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 -1.596078326053925133e+10 9.778503241697591216e-04
3.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -1.241581047675479317e+10 9.995804440277120811e-04
3.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 6.565795755284961779e+05 2.705480095480835775e-02
3.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -3.745489169800056698e+04 1.761605118153046663e-03
3.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -6.937733576598686341e+04 1.752051158849458456e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.567909044269639999e+06 9.922690371364341691e-04
1.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -1.286605688812107422e+13 9.800772154247108271e-04
1.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -3.278170955727827344e+13 9.708000084660805542e-04
1.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -1.741810344321897266e+13 9.984703674466644582e-04
1.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -1.382639701320120312e+13 9.925557948743633785e-04
1.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 7.890415702053251863e+07 3.741266458606071210e-02
1.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -2.280451293981887400e+06 2.472513737224489323e-03
1.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -4.207066645000834949e+06 2.434019655251910830e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.333335863337040901e+09 9.826050802219667667e-04
3.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -8.421409576819535000e+15 9.945758118451942988e-04
3.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -2.092076580237942800e+16 9.824953813292478053e-04
3.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -1.074905776542782800e+16 9.771899900392906190e-04
3.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -9.355205072482430000e+15 9.679257218543297963e-04
3.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 3.840687386855538368e+09 4.484331362162123635e-02
3.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -7.917055035301455855e+07 3.101354662262103840e-03
3.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -1.472710123932849765e+08 3.507516603784069202e-03
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 6.269794311075484619e+11 9.836301360118843585e-04
