1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.428236191673464142e+06 1.681801249755336550e-03
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 4.738420715145055205e+06 2.103523104133821296e-03
1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 5.254244656928569020e+04 5.041324802037326983e-03
1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.568361652932361467e+05 9.861067029266602866e-04
1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 2.581039218676641176e+05 9.923580613123864167e-04
1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 3.090364543559934478e+06 1.467370908070997045e-03
1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 2.319537443886428140e+06 1.777216112050692591e-03
1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -6.192995561108343281e+03 8.609582496026439713e-03
1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 6.651650468956855184e+04 9.693103490403781174e-04
1.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.167355016460440384e+05 9.247981252620632048e-04
1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.987685212778981775e+06 2.527176829354554118e-03
1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -8.145299439614852599e+04 5.177172095609315454e-03
1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 3.883238140089576336e+04 9.918323937547167662e-04
1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 7.836807234844069171e+04 9.962896190063403549e-04
1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 3.986169353906271863e+04 5.238296050261646332e-03
1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 5.353257604951533722e+03 2.285708630432756357e-03
1.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 2.833075817510814886e+03 3.513658198554807377e-03
1.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 7.663343309061981927e+03 9.611808516217179793e-04
1.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.108201823863898608e+04 9.565430158021746929e-04
1.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 1.810332838575230926e+04 9.437067582500005417e-04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209783401091668606e+09 9.689967507323472146e-03
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.891224310139898777e+09 9.706730138897575952e-03
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.708257841053124428e+09 8.350671125984216597e-03
3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.411482948839076757e+09 9.522260482457073696e-03
3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -8.817405808543434832e+05 9.203243374373985819e-02
3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.156612346482061781e+07 9.985073664031615410e-04
3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.874324490502861142e+07 9.964543365414445849e-04
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998402294355680466e+09 8.579804488829756090e-03
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.674633807947528839e+09 8.111071252389337807e-03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.414570074687495232e+09 9.420551651256338019e-03
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 7.155026511207601428e+07 8.809364529543678088e-03
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 3.305821318772403151e+07 1.019174002991621785e-03
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 4.941077194253373891e+07 9.975135273955569159e-04
3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.253383313946729660e+09 7.148398071692782171e-03
3.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.745433305449171305e+09 7.846891299256716565e-03
3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -6.686345306879118085e+06 1.009271762904187866e-02
3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.217414639647038653e+07 9.918832202157588668e-04
3.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.184737253527753800e+07 9.948162660609633379e-04
3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.605938373327775717e+09 1.057811890156998974e-02
3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -1.358744821929457188e+08 7.276209045795885809e-03
3.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 4.059187249964689370e+06 8.615147335866352174e-03
3.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.558883146611952782e+07 1.866186219107051660e-03
3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 6.148738372991605848e+07 5.869665355593777986e-03
3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 2.996581329109547660e+06 5.641647668337922833e-03
3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 6.467928826166394865e+05 2.102137413801531685e-02
3.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.860299727558316896e+06 1.205964706936521599e-03
3.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 2.143054912423758768e+06 9.882573528223509603e-04
3.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.297440104578799102e+06 9.896149957861117598e-04
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.616726474819223389e+12 2.349418813629126565e-02
1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.799910778310719238e+12 2.467033148334724785e-02
1.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 1.303445997233342041e+12 2.301649812496062847e-02
1.000000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 1.111240080454787842e+12 2.565645152786692404e-02
1.000000000000000000e+01 0.000000000000000000e+00 4.000000000000000000e+00 -3.412756410012866974e+09 2.274587502995986318e-02
1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 2.184512421188182831e+09 1.978560012854048856e-03
1.000000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 3.547190211353762150e+09 1.172873987949545798e-03
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 8.662955645965548828e+12 2.634205893466268211e-02
1.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 3.799477199974094727e+12 2.302852698704358630e-02
1.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+00 2.298998838774618164e+12 3.171482465898906727e-02
1.000000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 2.456958245640076904e+11 3.797315787966420737e-03
1.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 8.251268138260459900e+09 2.923551752651575106e-03
1.000000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+00 9.285405662988468170e+09 1.897450918078605721e-03
1.000000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 1.997286831451059570e+12 2.234775592768257699e-02
1.000000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 1.460669796267972412e+12 2.361112233766007526e-02
1.000000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -5.840588383986458778e+09 1.036272039119099514e-02
1.000000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 1.803598430466443539e+09 2.294013404481788903e-03
1.000000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 4.053372328544296741e+09 1.078187395713774664e-03
1.000000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 1.785088574580955566e+12 1.745687647092160344e-02
1.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -4.939339359784055786e+11 2.769610283151693105e-03
1.000000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -3.001414136220114231e+09 1.002746089350192195e-02
1.000000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 3.026132146577817917e+09 8.609778864142958801e-03
1.000000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 2.431851326173262634e+11 2.520061136133507334e-03
1.000000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 2.311757010306226730e+09 6.043782407128883705e-03
1.000000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 1.108796635201940984e+08 1.006359167525587850e-01
1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 6.120430466805105209e+08 2.279238042210092029e-03
1.000000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 4.119132897835744023e+08 1.486909370976909799e-03
1.000000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 6.097802079801405668e+08 9.983509790101349583e-04
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.401923495230893125e+14 4.275473079274644955e-02
3.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 5.802352066151221250e+14 4.356074929694525588e-02
3.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 2.808178682011456562e+14 3.399170443143281067e-02
3.000000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 2.277899754208041562e+14 4.001170118401919246e-02
3.000000000000000000e+01 0.000000000000000000e+00 4.000000000000000000e+00 -5.597040887218057617e+12 4.792166573519419069e-03
3.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 1.675730538542829895e+11 4.112286749321237590e-03
3.000000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 3.095583579943587646e+11 2.109832682928648815e-03
3.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.554333021205275750e+15 3.751671895409057489e-02
3.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 1.082298531784237125e+15 4.099076179483301247e-02
3.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+00 -1.003764585500281625e+15 4.849799364346278098e-03
3.000000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 5.358311544291962500e+14 9.957540557587378580e-04
3.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.527121430679534668e+12 4.343047243996674481e-03
3.000000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+00 8.079644054325793457e+11 5.822631367851317970e-03
3.000000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 4.072686720683670625e+14 3.649098464213379467e-02
3.000000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 3.498719062558840000e+14 3.889885207434476411e-02
3.000000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -2.218388407452399902e+12 9.095974315131769364e-03
3.000000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 -3.027229237638548279e+10 2.981064147774443659e-02
3.000000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 3.503099658515325317e+11 2.128873631914877072e-03
3.000000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 2.214460625334295000e+15 9.913963734558594101e-04
3.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -1.088749093830790750e+15 9.971687932533552460e-04
3.000000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -1.880607911060718750e+12 5.598698747442704994e-03
3.000000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 2.860154114788870850e+11 2.142907103571070615e-02
3.000000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 5.371432973523284375e+14 9.980546453870636249e-04
3.000000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 9.488107834489870605e+11 4.663613470184406647e-03
3.000000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 7.398650650038742065e+09 3.513034418741052822e-01
3.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 1.464982468201532288e+11 1.631047419986139451e-03
3.000000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 3.669380250097981262e+10 3.051134214650940302e-03
3.000000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 5.275764654196272278e+10 1.476257375690946368e-03
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.957738193330552800e+16 5.310620110419747575e-02
1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.118317850638902720e+17 5.670230838313014554e-02
1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 3.272927770105717200e+16 5.628785029644071958e-02
1.000000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+00 5.465979184021869600e+16 8.224986327103502373e-03
1.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+00 -2.437538936762830800e+16 9.984308308025825664e-04
1.000000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e+00 1.618069004061470703e+12 1.039594884620369530e-01
1.000000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 3.249953937332339062e+13 3.568137475349909479e-03
1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.006003209802289280e+17 5.631549404124615993e-02
1.000000000000000000e+02 1.000000000000000000e+00 2.000000000000000000e+00 1.302663140749922240e+17 5.517958381754060893e-02
1.000000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+00 -5.013453139615329280e+18 9.913382447205149311e-04
1.000000000000000000e+02 1.000000000000000000e+00 4.000000000000000000e+00 2.483373652652025344e+18 9.951350651541629542e-04
1.000000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00 7.743426626872610000e+14 4.832849497160648759e-03
1.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+00 8.044540646877337500e+13 1.270562637627503308e-02
1.000000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00 7.176717230983036000e+16 5.366744256621074072e-02
1.000000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 5.196781229740621600e+16 6.241443244931026146e-02
1.000000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 -1.491475223781392750e+15 7.158937564118048047e-03
1.000000000000000000e+02 2.000000000000000000e+00 5.000000000000000000e+00 -1.373672060254444688e+14 1.537219835626324688e-03
1.000000000000000000e+02 2.000000000000000000e+00 6.000000000000000000e+00 3.546485627617654688e+13 2.972830317345408289e-03
1.000000000000000000e+02 3.000000000000000000e+00 3.000000000000000000e+00 1.018237995892482867e+19 9.893292980517011045e-04
1.000000000000000000e+02 3.000000000000000000e+00 4.000000000000000000e+00 -5.033193941920856064e+18 9.957914445380259584e-04
1.000000000000000000e+02 3.000000000000000000e+00 5.000000000000000000e+00 -1.473416172696699750e+15 5.419870224821077796e-03
1.000000000000000000e+02 3.000000000000000000e+00 6.000000000000000000e+00 2.857579503778270312e+13 5.874949785870905300e-02
1.000000000000000000e+02 4.000000000000000000e+00 4.000000000000000000e+00 2.487602260797332480e+18 9.987277232351879190e-04
1.000000000000000000e+02 4.000000000000000000e+00 5.000000000000000000e+00 6.841127955816273750e+14 5.153171683783757707e-03
1.000000000000000000e+02 4.000000000000000000e+00 6.000000000000000000e+00 1.175710997941042480e+12 6.930488313753903062e-01
1.000000000000000000e+02 5.000000000000000000e+00 5.000000000000000000e+00 8.089118433977326562e+13 9.991254324130240203e-04
1.000000000000000000e+02 5.000000000000000000e+00 6.000000000000000000e+00 3.896970342032294922e+12 4.307734887381856927e-03
1.000000000000000000e+02 6.000000000000000000e+00 6.000000000000000000e+00 5.480250256045567383e+12 2.120333088733150888e-03
3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.741970447973514240e+18 6.728048731853324138e-02
3.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 5.529490961761458176e+18 6.997707583040861656e-02
3.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 3.183649310552706560e+18 7.350370138849739166e-02
3.000000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+00 3.498823962007570944e+18 5.822553468998160897e-02
3.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+00 -5.331386575575896064e+19 9.953941035095810377e-04
3.000000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e+00 -6.258810157023109000e+15 4.958740463707599772e-03
3.000000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 1.907688524113405500e+15 5.433776212454379147e-03
3.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 5.423018941966582809e+21 9.896418608434231091e-04
3.000000000000000000e+02 1.000000000000000000e+00 2.000000000000000000e+00 8.369597934540250112e+18 6.078826233788572203e-02
3.000000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+00 -1.076084056853581713e+22 9.880355883042325413e-04
3.000000000000000000e+02 1.000000000000000000e+00 4.000000000000000000e+00 5.443383433269451162e+21 9.893909649036172239e-04
3.000000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00 3.362574822158684800e+17 4.983449622029233715e-03
3.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+00 4.497490389718888000e+15 3.949829946851810686e-02
3.000000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00 6.021479504095341568e+18 7.114555269138203575e-02
3.000000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 2.684910404462156800e+18 7.431236832152204874e-02
3.000000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 -6.524867928821550080e+17 7.296097302785884559e-03
3.000000000000000000e+02 2.000000000000000000e+00 5.000000000000000000e+00 -7.121534460480476800e+16 9.854429743157311784e-04
3.000000000000000000e+02 2.000000000000000000e+00 6.000000000000000000e+00 1.959320777719109750e+15 4.663159384480010383e-03
3.000000000000000000e+02 3.000000000000000000e+00 3.000000000000000000e+00 2.239530790016173002e+22 9.838903094699352064e-04
3.000000000000000000e+02 3.000000000000000000e+00 4.000000000000000000e+00 -1.106671885242147117e+22 9.888894594035830578e-04
3.000000000000000000e+02 3.000000000000000000e+00 5.000000000000000000e+00 -6.760686704582103040e+17 5.205801105023693219e-03
3.000000000000000000e+02 3.000000000000000000e+00 6.000000000000000000e+00 1.974954995801795500e+15 1.576014563503662924e-01
3.000000000000000000e+02 4.000000000000000000e+00 4.000000000000000000e+00 5.456204391489296400e+21 9.943179516289828504e-04
3.000000000000000000e+02 4.000000000000000000e+00 5.000000000000000000e+00 3.170282118440498560e+17 5.447351327835580313e-03
3.000000000000000000e+02 4.000000000000000000e+00 6.000000000000000000e+00 -5.238046140221487500e+13 2.735358206514473700e+00
3.000000000000000000e+02 5.000000000000000000e+00 5.000000000000000000e+00 3.584569292030820000e+16 9.911421523067505228e-04
3.000000000000000000e+02 5.000000000000000000e+00 6.000000000000000000e+00 2.343126916396853125e+14 6.415889283665095894e-03
3.000000000000000000e+02 6.000000000000000000e+00 6.000000000000000000e+00 3.049670397919332500e+14 2.795522978990789848e-03
