1.000000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 1.920454968083879948e+09 5.661120103566960084e-03
1.000000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 4.019833696767942429e+09 1.583917543311402385e-03
1.000000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 2.589750738548885742e+12 6.670874042084236517e-03
1.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -2.481584028930325012e+11 3.362923595376347830e-02
1.000000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -1.959648667195658922e+09 4.170684123382784048e-02
1.000000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 3.016459443608454227e+09 1.458134105019930245e-02
1.000000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 1.297537303599855042e+11 3.715310910962788676e-02
1.000000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 1.747245689777980328e+09 2.029266615560339909e-02
1.000000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 1.374262684163111150e+08 1.528639760754108012e-01
1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 5.376529969054020643e+08 8.604803072777455347e-03
1.000000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 4.132676213225510716e+08 3.530169971471355719e-03
1.000000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 6.097027870095223188e+08 1.684139558621738138e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.636226913226208000e+15 9.778555537082686024e-04
3.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.603533628820692000e+15 9.781119005520407493e-04
3.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 1.961717254341069000e+15 9.934868791374874396e-04
3.000000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 1.681604739568657500e+15 9.766514366511295717e-04
3.000000000000000000e+01 0.000000000000000000e+00 4.000000000000000000e+00 -6.281364658989196777e+11 7.321202269932408635e-02
3.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 1.872711718124464417e+11 1.015352559871461266e-02
3.000000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 3.089358789596260986e+11 2.545005503749788334e-03
3.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.198504715443418400e+16 9.889856728427489155e-04
3.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.257409157935856000e+15 9.872235298905131587e-04
3.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+00 4.215697138106728500e+15 9.887459944980215524e-04
3.000000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 4.501714396825006250e+13 5.283712933701768810e-02
3.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 9.527806677497988281e+11 1.892483161816720105e-02
3.000000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+00 7.962193392609527588e+11 9.287734313989317800e-03
3.000000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 2.531949151056048000e+15 9.972495002076643168e-04
3.000000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 2.023948335758656500e+15 9.818194780283808626e-04
3.000000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -1.155687750511210449e+12 4.014435634759305066e-02
3.000000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 1.264918089628795471e+11 2.053355935643803518e-02
3.000000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 3.454796570668780518e+11 3.017954425553506272e-03
3.000000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 1.762696011992627750e+15 2.596001120353166360e-03
3.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -1.652627056532398125e+14 4.034853351722562931e-02
3.000000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -5.695777445197822266e+11 3.675444232754551677e-02
3.000000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 2.675536221162304993e+11 5.176174729853985634e-02
3.000000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 4.609312952760450781e+13 3.839760239559440735e-02
3.000000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 3.541296663586652832e+11 3.588505445587149983e-02
3.000000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 1.100013025043983459e+10 5.372060762142402135e-01
3.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 8.415445545557728577e+10 2.201210325562787118e-02
3.000000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 3.612321417451342773e+10 8.435803893258226466e-03
3.000000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 5.214992390133689117e+10 2.817249278229957705e-03
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.843811533906355200e+18 9.816351935465403560e-04
1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 6.686431479231610880e+18 9.748233383148864010e-04
1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 2.824658386175330304e+18 9.741382458313814453e-04
1.000000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+00 2.477692779195500032e+18 9.841592291428347735e-04
1.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+00 -2.334338819144277812e+14 6.805354222330801950e-02
1.000000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e+00 1.938197492118447266e+13 1.655469783136012674e-02
1.000000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 3.210068810305328516e+13 4.179465030633195896e-03
1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.724688414816923238e+19 9.803209828513292055e-04
1.000000000000000000e+02 1.000000000000000000e+00 2.000000000000000000e+00 7.514214183890289664e+18 9.921078161242429406e-04
1.000000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+00 6.184486292062974976e+18 9.748549666592205929e-04
1.000000000000000000e+02 1.000000000000000000e+00 4.000000000000000000e+00 5.060681178734638400e+16 5.632542626290972659e-02
1.000000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00 1.256131225847805156e+14 2.923508778412852935e-02
1.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+00 8.158037078412306250e+13 2.349992177901917556e-02
1.000000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00 3.598373965956481024e+18 9.934192463242259331e-04
1.000000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 2.935477628156126720e+18 9.970884447375581196e-04
1.000000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 -2.438778697331510938e+14 6.197479939064953758e-02
1.000000000000000000e+02 2.000000000000000000e+00 5.000000000000000000e+00 5.018372281569109375e+12 1.426172842654267747e-01
1.000000000000000000e+02 2.000000000000000000e+00 6.000000000000000000e+00 3.538719559947569531e+13 5.172984450574782608e-03
1.000000000000000000e+02 3.000000000000000000e+00 3.000000000000000000e+00 2.555177382484989952e+18 9.703695288442791382e-04
1.000000000000000000e+02 3.000000000000000000e+00 4.000000000000000000e+00 -7.903365323435955200e+16 5.221587308342597045e-02
1.000000000000000000e+02 3.000000000000000000e+00 5.000000000000000000e+00 -1.342888976603316250e+14 5.137814199226205247e-02
1.000000000000000000e+02 3.000000000000000000e+00 6.000000000000000000e+00 3.102695815228635547e+13 1.244737826749287984e-01
1.000000000000000000e+02 4.000000000000000000e+00 4.000000000000000000e+00 5.587213863555283200e+16 4.836921343858291422e-02
1.000000000000000000e+02 4.000000000000000000e+00 5.000000000000000000e+00 5.204269271549982812e+13 4.652079922178867233e-02
1.000000000000000000e+02 4.000000000000000000e+00 6.000000000000000000e+00 -2.117422298542570190e+11 7.575865052553488077e+00
1.000000000000000000e+02 5.000000000000000000e+00 5.000000000000000000e+00 1.252132253583847656e+13 3.261691199676780561e-02
1.000000000000000000e+02 5.000000000000000000e+00 6.000000000000000000e+00 3.710137452978611816e+12 1.598895430151241193e-02
1.000000000000000000e+02 6.000000000000000000e+00 6.000000000000000000e+00 5.297525983795892578e+12 4.786354284005199175e-03
3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.601406606242294006e+21 9.915458447990728539e-04
3.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 6.025651255503545696e+21 9.757313955505239481e-04
3.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 2.450709736223031165e+21 9.996785180210376789e-04
3.000000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+00 2.416681574062860272e+21 9.906951833104696552e-04
3.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+00 -2.410012447942752400e+16 7.457447602887987137e-02
3.000000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e+00 1.083338627323087875e+15 2.969219488291034367e-02
3.000000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 1.873808334212369250e+15 5.987262903847261931e-03
3.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.494206119030391046e+22 9.824187578139553442e-04
3.000000000000000000e+02 1.000000000000000000e+00 2.000000000000000000e+00 6.321680860359091552e+21 9.977584196251296309e-04
3.000000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+00 5.817130300463062712e+21 9.707861574981078295e-04
3.000000000000000000e+02 1.000000000000000000e+00 4.000000000000000000e+00 3.741642101715863040e+18 7.817609106511151651e-02
3.000000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00 1.011183831216292400e+16 4.085848321302848474e-02
3.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+00 4.361092561848656000e+15 3.374882327030119533e-02
3.000000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00 2.930996727815267680e+21 9.664463937117185374e-04
3.000000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 2.643217437043861750e+21 9.646258326641358712e-04
3.000000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 -2.501558323827350400e+16 5.933507579759089018e-02
3.000000000000000000e+02 2.000000000000000000e+00 5.000000000000000000e+00 -5.390681194900391875e+14 1.415946739929612730e-01
3.000000000000000000e+02 2.000000000000000000e+00 6.000000000000000000e+00 1.915462262351014250e+15 8.327474204208686059e-03
3.000000000000000000e+02 3.000000000000000000e+00 3.000000000000000000e+00 2.597491028947843416e+21 9.736784956057958343e-04
3.000000000000000000e+02 3.000000000000000000e+00 4.000000000000000000e+00 -1.035224178684295987e+19 5.698265943957164098e-02
3.000000000000000000e+02 3.000000000000000000e+00 5.000000000000000000e+00 -2.110561178309398400e+16 5.968944359227886659e-02
3.000000000000000000e+02 3.000000000000000000e+00 6.000000000000000000e+00 1.581044404874638000e+15 2.591353191029375225e-01
3.000000000000000000e+02 4.000000000000000000e+00 4.000000000000000000e+00 2.594080040768156160e+18 8.385739933415568836e-02
3.000000000000000000e+02 4.000000000000000000e+00 5.000000000000000000e+00 9.293563569956512000e+15 5.461012824949275368e-02
3.000000000000000000e+02 4.000000000000000000e+00 6.000000000000000000e+00 8.747798933820548438e+13 1.969844178122748923e+00
3.000000000000000000e+02 5.000000000000000000e+00 5.000000000000000000e+00 1.103630667047457125e+15 3.811505914819111884e-02
3.000000000000000000e+02 5.000000000000000000e+00 6.000000000000000000e+00 2.044949275416838750e+14 2.650529897070962385e-02
3.000000000000000000e+02 6.000000000000000000e+00 6.000000000000000000e+00 2.821370109188311875e+14 6.450213572585327022e-03
