3.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -2.029379150012773132e+10 1.752395123481541653e-02
3.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 3.672901021884256974e+06 1.373622448224787185e-02
3.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -1.190763627104467887e+05 6.513633015909371486e-03
3.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -2.071899249581086333e+05 5.554116094428471553e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 7.514483518058598747e+03 3.011602523980916879e-01
1.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -2.010023348753680859e+13 2.773253660709354418e-02
1.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -4.576089848744294531e+13 2.890473936195682089e-02
1.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -2.829817996875854688e+13 2.781671858182262203e-02
1.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -1.773522024180707422e+13 3.017133980749922909e-02
1.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 1.173457108497533321e+09 2.732875473819810705e-03
1.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -7.411862139758752659e+06 7.936655376472421738e-03
1.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -1.324334776487933472e+07 7.053198703195168000e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 5.415645439300310135e+09 3.869708303860572296e-02
3.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -2.921196883263763672e+12 1.604181999407644776e-01
3.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -7.881795911857298438e+13 3.132819681955746338e-01
3.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -5.060135869923485000e+15 5.705638254643379675e-02
3.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -2.558002994227729297e+13 2.936226755307050351e-01
3.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 2.859123545920045166e+11 2.339873431277207216e-03
3.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -2.702763572319771647e+08 8.542876874850762609e-03
3.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -4.970609647197515965e+08 7.403973146714586118e-03
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 9.830753910556924438e+10 1.267927896445275593e-01
