1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 2.321893649661959149e+06 1.140499235045256592e-03
1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -6.379921834066384690e+03 4.001571366277191510e-03
1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 6.641066260126569250e+04 8.847866780203038914e-04
1.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.166540090802057675e+05 9.195444132939802062e-04
1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.988609825868292712e+06 1.931254513012895489e-03
1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -8.752862152027877164e+04 1.915049283911671348e-03
1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 3.881476218360930943e+04 9.978561675538552122e-04
1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 7.838251401883545623e+04 9.737834726865336700e-04
1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.274542580299099791e+04 1.914857929111866931e-03
1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 5.372688517038660393e+03 1.215331474641807028e-03
1.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 2.827467455977038298e+03 1.727829086162327226e-03
1.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 7.655569737390086630e+03 9.698475883206221721e-04
1.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.107393882916305120e+04 9.379563872838942882e-04
1.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 1.808618954913886773e+04 9.592191187516574662e-04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.269895275817562103e+09 5.842520067323970535e-03
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.038773479646347523e+09 6.339420805365941596e-03
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.766822541417774677e+09 5.240959471950530635e-03
3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.429798959064364672e+09 5.852145729337172690e-03
3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -1.041560623765569064e+06 3.707137113840804077e-02
3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.161225744894815609e+07 9.774918561053121124e-04
3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.877970190130906552e+07 9.824560707675537505e-04
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.052626337204586601e+10 5.997134534972328040e-03
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.650649690866481781e+09 5.086782124674142300e-03
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.346186186437677383e+09 6.464849659250636663e-03
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 9.410420124363832176e+07 4.115721729622917775e-03
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 3.323553167586170509e+07 9.997413961660432842e-04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 4.944684667472196370e+07 9.865798722555403806e-04
3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.306739320526026726e+09 4.734737078376623047e-03
3.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.780218803834043264e+09 5.308272302913622301e-03
3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -7.103625537190871313e+06 4.270521678253369480e-03
3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.216395805772288516e+07 9.897592968227451968e-04
3.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.186266549352034181e+07 9.558751650203124294e-04
3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.780856763451188803e+09 6.696750711034700314e-03
3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -1.875513384282829463e+08 4.163813205998958926e-03
3.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 3.906881022537853103e+06 5.085170475071405793e-03
3.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.564404078464941867e+07 9.958773057000846508e-04
3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 9.153809910142298043e+07 4.374931004304674111e-03
3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 3.066550912520372309e+06 2.857689810955040596e-03
3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 6.436170397399954963e+05 8.091243619129979622e-03
3.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.877098086373106344e+06 9.976203624713340413e-04
3.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 2.143503356249134522e+06 9.922785591899669841e-04
3.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.305625414544750936e+06 9.604538087295064327e-04
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.383013590828118652e+12 1.080501086594530362e-02
1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.118555007842143555e+12 1.044791267302796686e-02
1.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 1.882207060486832764e+12 1.114184993479739108e-02
1.000000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 1.544844435278691406e+12 1.063516102021217803e-02
1.000000000000000000e+01 0.000000000000000000e+00 4.000000000000000000e+00 -5.046409003281661034e+09 1.160109179885138175e-02
1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 2.194802378734521866e+09 1.343722072455605637e-03
1.000000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 3.557850079299444199e+09 9.921699319813998171e-04
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.065604446733993359e+13 9.919402041819317881e-03
1.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 4.901156433056778320e+12 1.069679447634695572e-02
1.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+00 3.125110570076973145e+12 1.480126412013343939e-02
1.000000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 2.913102720190977173e+11 5.369199886517864173e-03
1.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 8.476474249915399551e+09 1.766151678054583927e-03
1.000000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+00 9.370268166398103714e+09 1.151488372199655419e-03
1.000000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 2.433517822106112793e+12 1.014597216464517733e-02
1.000000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 1.805234092770707275e+12 9.440986590778866969e-03
1.000000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -6.498262939378279686e+09 4.902396440172026269e-03
1.000000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 1.807058901932118654e+09 1.529107865218830211e-03
1.000000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 4.068538668037600517e+09 9.862198642109376058e-04
1.000000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 2.920790848320216797e+12 1.016434330549737149e-02
1.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -5.500829874664963379e+11 4.729295389020279211e-03
1.000000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -3.206602005706834793e+09 6.078998102593343063e-03
1.000000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 3.074924657748836517e+09 4.645226300893845993e-03
1.000000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 2.494285589020246277e+11 2.752750516789239429e-03
1.000000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 2.446544275520988941e+09 3.565248545737798730e-03
1.000000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 1.230332959555459321e+08 4.210664226193789467e-02
1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 6.214014697546429634e+08 2.021114966281793365e-03
1.000000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 4.153503441575811505e+08 1.105794241510119199e-03
1.000000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 6.116979984242830276e+08 9.822408338325872880e-04
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.314612439218688000e+15 8.127897626286779628e-03
3.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.288784219776633000e+15 7.611484430211114087e-03
3.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 9.887332989851215000e+14 7.431996737749717828e-03
3.000000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 8.319327861007046250e+14 7.739800043871465293e-03
3.000000000000000000e+01 0.000000000000000000e+00 4.000000000000000000e+00 -6.476463043703427734e+12 6.970669094699684376e-03
3.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 1.710378222948830872e+11 3.055560800389398122e-03
3.000000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 3.130410801437413940e+11 1.171960541930088581e-03
3.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 6.055765110493044000e+15 7.157102545467644399e-03
3.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 2.631375281263935500e+15 6.557126351890719615e-03
3.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+00 7.904180430484440000e+14 4.133237250098536347e-02
3.000000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 5.362256113119540625e+14 9.740791374160631027e-04
3.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.598529153398289551e+12 2.614286737183436644e-03
3.000000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+00 8.163271387271579590e+11 3.867890926348063491e-03
3.000000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 1.274536155042898250e+15 6.172582008248259089e-03
3.000000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 1.010671688913758000e+15 6.781605798564590767e-03
3.000000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -2.565850139566076660e+12 5.423733125060744772e-03
3.000000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 -2.985671363600804901e+10 1.646922177110983487e-02
3.000000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 3.519740581542545166e+11 1.134888980835473300e-03
3.000000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 2.725167772354269000e+15 4.961773601265105464e-03
3.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -1.090514158693484500e+15 9.836642457410464148e-04
3.000000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -2.012712870748810547e+12 3.087443666204563349e-03
3.000000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 2.841310455208131104e+11 1.732606977306316159e-02
3.000000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 5.361668912430497500e+14 9.412787660067621805e-04
3.000000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 1.025139347620982300e+12 3.105936071277931587e-03
3.000000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 8.893840454603013992e+09 2.687936066405871571e-01
3.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 1.477444466148264160e+11 1.264298595148388975e-03
3.000000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 3.699788343564477539e+10 2.185254587622732347e-03
3.000000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 5.314927602264965057e+10 9.956671812354838617e-04
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.640729539722663424e+18 1.494989625172331131e-02
1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 2.869775897229199872e+18 1.460020769871107904e-02
1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 1.254219688635332096e+18 1.401940989012832005e-02
1.000000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+00 1.105156232261620992e+18 1.595238774036208604e-02
1.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+00 -2.434217945594143200e+16 9.567929536047265794e-04
1.000000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e+00 1.549099601422576416e+12 7.205252499541217603e-02
1.000000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 3.327807899294558594e+13 2.101602638709969186e-03
1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 8.567614041843390464e+18 1.684800743882989768e-02
1.000000000000000000e+02 1.000000000000000000e+00 2.000000000000000000e+00 3.415230021925431296e+18 1.230896521549605833e-02
1.000000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+00 -5.028923521800757248e+18 9.701880687184029047e-04
1.000000000000000000e+02 1.000000000000000000e+00 4.000000000000000000e+00 2.481547634666487808e+18 9.719205607761286902e-04
1.000000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00 8.299418584376542500e+14 2.435102958477784740e-03
1.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+00 8.400519881533476562e+13 1.805502851099992020e-02
1.000000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00 1.719760210371521024e+18 1.239169665281438827e-02
1.000000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 1.300126383600883200e+18 1.304085358388304937e-02
1.000000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 -1.705769719057085750e+15 4.684822809211092176e-03
1.000000000000000000e+02 2.000000000000000000e+00 5.000000000000000000e+00 -1.365766344728964375e+14 9.932930336305489938e-04
1.000000000000000000e+02 2.000000000000000000e+00 6.000000000000000000e+00 3.667865744327871094e+13 1.885188354081807592e-03
1.000000000000000000e+02 3.000000000000000000e+00 3.000000000000000000e+00 1.020770908898859213e+19 9.616214821092510271e-04
1.000000000000000000e+02 3.000000000000000000e+00 4.000000000000000000e+00 -5.034011207764932608e+18 9.632968091263244140e-04
1.000000000000000000e+02 3.000000000000000000e+00 5.000000000000000000e+00 -1.565003267250969500e+15 2.596056651223520653e-03
1.000000000000000000e+02 3.000000000000000000e+00 6.000000000000000000e+00 3.636686591629393750e+13 7.348681225934738936e-02
1.000000000000000000e+02 4.000000000000000000e+00 4.000000000000000000e+00 2.485631018162133504e+18 9.933128205048223896e-04
1.000000000000000000e+02 4.000000000000000000e+00 5.000000000000000000e+00 7.409838041478427500e+14 2.574134669241344691e-03
1.000000000000000000e+02 4.000000000000000000e+00 6.000000000000000000e+00 -1.252970691242611084e+12 1.113158285633869982e+00
1.000000000000000000e+02 5.000000000000000000e+00 5.000000000000000000e+00 8.122460507815140625e+13 9.814136850404327900e-04
1.000000000000000000e+02 5.000000000000000000e+00 6.000000000000000000e+00 3.976238885970258789e+12 3.080239108895134904e-03
1.000000000000000000e+02 6.000000000000000000e+00 6.000000000000000000e+00 5.571491880640560547e+12 1.307336582506030478e-03
3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.150544517976412258e+21 2.572016162112974319e-02
3.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 2.071475709069746504e+21 2.439246933917648893e-02
3.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 8.387170338643749110e+20 2.289359249695903376e-02
3.000000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+00 1.113931477914233078e+20 9.546364639075057522e-04
3.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+00 -5.322122390081231258e+19 9.683158207853443961e-04
3.000000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e+00 -6.356477011371263000e+15 2.445591852098587867e-03
3.000000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 1.986656154654239000e+15 3.481611190367814301e-03
3.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 5.430533521945539903e+21 9.730108063214933621e-04
3.000000000000000000e+02 1.000000000000000000e+00 2.000000000000000000e+00 2.264235365661664084e+21 2.211513104988122730e-02
3.000000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+00 -1.102164442664804549e+22 9.756733064105889940e-04
3.000000000000000000e+02 1.000000000000000000e+00 4.000000000000000000e+00 5.443253028981571584e+21 9.999656065899395312e-04
3.000000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00 3.727785212739987840e+17 2.479759069195181919e-03
3.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+00 3.858693516814494500e+15 8.882460057445926149e-02
3.000000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00 1.085662266639716057e+21 2.120961365527648801e-02
3.000000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 9.167741293768195441e+20 2.337870173322617595e-02
3.000000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 -7.519841160446935040e+17 3.718653967400329698e-03
3.000000000000000000e+02 2.000000000000000000e+00 5.000000000000000000e+00 -7.106322023511567200e+16 9.976115536340570290e-04
3.000000000000000000e+02 2.000000000000000000e+00 6.000000000000000000e+00 2.048255800441873000e+15 2.589678587916115736e-03
3.000000000000000000e+02 3.000000000000000000e+00 3.000000000000000000e+00 2.240845239212191829e+22 9.753625870617108930e-04
3.000000000000000000e+02 3.000000000000000000e+00 4.000000000000000000e+00 -1.107052791265067899e+22 9.855901410277089891e-04
3.000000000000000000e+02 3.000000000000000000e+00 5.000000000000000000e+00 -7.353644064551141120e+17 2.217148402055884194e-03
3.000000000000000000e+02 3.000000000000000000e+00 6.000000000000000000e+00 2.384373251966331500e+15 1.526151535672105042e-01
3.000000000000000000e+02 4.000000000000000000e+00 4.000000000000000000e+00 5.458691996834691285e+21 9.555636324291554712e-04
3.000000000000000000e+02 4.000000000000000000e+00 5.000000000000000000e+00 3.493641944639708160e+17 2.346851693933440283e-03
3.000000000000000000e+02 4.000000000000000000e+00 6.000000000000000000e+00 -1.830318882274686250e+14 1.124301775062226172e+00
3.000000000000000000e+02 5.000000000000000000e+00 5.000000000000000000e+00 3.587191506417560000e+16 9.992360261659916001e-04
3.000000000000000000e+02 5.000000000000000000e+00 6.000000000000000000e+00 2.409382973606718750e+14 3.976534198025164293e-03
3.000000000000000000e+02 6.000000000000000000e+00 6.000000000000000000e+00 3.142644316735306250e+14 1.738915575762657552e-03
