1.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -1.956177771499280061e+05 9.932335399491451240e-04
1.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -4.607062677411179757e+05 9.221187666735058052e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 4.951666774911040458e-01 9.453717162197770342e-04
3.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -3.006680386505328417e+08 2.753050641576185783e-03
3.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -7.305759682819728851e+08 2.719614762599867341e-03
3.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -3.910554389516178966e+08 2.431724456456331625e-03
3.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -3.646751638693681359e+08 2.997329785226605058e-03
3.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 2.205200702926461399e+07 3.396600437860172652e-03
3.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -5.445385047612300143e+06 1.456398176151319900e-03
3.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -1.521059565459903702e+07 9.733291379068802424e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.549577853420144713e+01 9.462554670158435446e-04
