3.000000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 -9.953510779195055366e+05 1.539055525877139471e-03
3.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 -5.764998958585823420e+05 1.259513458095990694e-03
3.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -5.608102805340212071e+05 1.633403052745471904e-03
3.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 6.442183466338714061e+04 2.126787957182977185e-03
3.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -1.622353389561938911e+03 1.065968683238502704e-02
3.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -2.002821924075674542e+04 9.762143588793546073e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.980907720604673239e-01 9.848934206088061707e-04
1.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -2.999423229517678916e+07 2.251236020305672717e-03
1.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -6.986489851673422754e+07 2.368874833336323538e-03
1.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -4.119306303151249886e+07 2.131986646105804052e-03
1.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -4.178674187034577131e+07 2.282318299293026754e-03
1.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 5.217158837183554657e+06 2.842144563831188343e-03
1.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 8.407665105934641906e+04 1.765696550143858526e-02
1.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -1.135290388234245591e+06 9.934327616168967586e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 8.649537510479408553e+00 9.930812562640332561e-04
3.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -1.408065486069602489e+09 2.872775521218656931e-03
3.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -3.244579713468354225e+09 3.804480164416530145e-03
3.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -1.874680404440097332e+09 2.546719616031126957e-03
3.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -2.073026322997850895e+09 3.043294106282584503e-03
3.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 2.672318074834219813e+08 2.949463936192326611e-03
3.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 1.784838368781531602e+07 4.249871644838510397e-03
3.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -3.497059326014440507e+07 9.915121701160631122e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 2.710068298450123052e+02 9.784678853935132887e-04
