1.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -6.925120048245838552e+04 2.197792318225751367e-03
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 3.298961710928589169e-02 2.759657306355334759e-03
3.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -1.007458060398832411e+08 1.727523866689356907e-03
3.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -2.507062641372890770e+08 1.705438033350214827e-03
3.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -1.298209388916427791e+08 1.568525681474928872e-03
3.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -1.122433335471211523e+08 1.978900222953540629e-03
3.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 1.370313846239102306e+06 1.987103122109648914e-02
3.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -1.109932092769559240e+06 2.239403563161604643e-03
3.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -1.999745647956296569e+06 2.269960960068546918e-03
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 8.242506764882809867e-01 2.758543594006996821e-03
