3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -1.701974442411960053e+00 9.717825616135834657e-04
3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -2.846974166924675753e+00 9.232545140032995387e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.002208932912004223e-05 8.371458986903937720e-04
1.000000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 -1.825371994590312397e+03 9.895440425421401370e-04
1.000000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 -4.710054434196100374e+03 9.766621688533964288e-04
1.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 -2.320642931126576514e+03 9.803933145069102916e-04
1.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -1.661721614431085300e+03 9.871174770006636064e-04
1.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 -3.762747788120167058e+01 9.882612442567145078e-04
1.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -1.363320971686021608e+02 7.258354681065091541e-04
1.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -2.236735338597968621e+02 9.314592556181101619e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 4.450023869495433769e-04 8.093142909694121898e-04
3.000000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 -9.606585236461456225e+04 1.009075146367529327e-03
3.000000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 -2.480102686944626621e+05 1.058578380321822986e-03
3.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 -1.231016874179602310e+05 9.986773906319776177e-04
3.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -9.018454086147525231e+04 1.226031694054701988e-03
3.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 -1.844074785293759533e+03 9.955391623884940738e-04
3.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -6.320201624985904346e+03 7.896980114199901981e-04
3.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.023719066386303894e+04 9.575853492694298393e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.402639878812368679e-02 7.961722242983554354e-04
1.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -6.546678719963053241e+06 1.643955542551781826e-03
1.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -1.689094526082425565e+07 1.808941201427090393e-03
1.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -8.411396429094050080e+06 1.616978140692447528e-03
1.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -6.308783474234914407e+06 1.902093690563800904e-03
1.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 -1.162503740439661779e+05 9.939574124715187028e-04
1.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -3.752581607957972446e+05 9.833230215378387096e-04
1.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -5.987895611071567982e+05 9.362477577692940051e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 6.107723538502138894e-01 7.971653882841535973e-04
3.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -2.976259123462700844e+08 2.431830453285062105e-03
3.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -7.473395676495271921e+08 2.343609293276300784e-03
3.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -3.687754358939678669e+08 2.404355919779879378e-03
3.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -3.004378731364394426e+08 2.674728944046034403e-03
3.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 -5.098633408129573800e+06 1.006277605119470023e-03
3.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -1.355867684384327754e+07 9.408762833846103695e-04
3.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 -2.046050184261739999e+07 9.882321780135801346e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 1.913443823687751788e+01 7.945398503459411531e-04
