1.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 8.020544459368867188e+13 9.625766669817461272e-04
1.000000000000000000e+02 3.000000000000000000e+00 1.000000000000000000e+00 2.228271036674008594e+13 9.843209547280139943e-04
1.000000000000000000e+02 3.000000000000000000e+00 2.000000000000000000e+00 1.808699536835787500e+13 9.979110486864535036e-04
1.000000000000000000e+02 3.000000000000000000e+00 3.000000000000000000e+00 4.530234229936129688e+13 9.893391689180229022e-04
3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.184868985151570000e+15 9.923719920540085247e-04
3.000000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 2.534110854712331000e+15 9.935499031657306097e-04
3.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 8.447853138753770000e+14 9.876795279962196500e-04
3.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 2.079203220146265750e+15 9.820762337503501516e-04
3.000000000000000000e+02 2.000000000000000000e+00 1.000000000000000000e+00 6.441880333892475000e+14 9.863423961722868945e-04
3.000000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00 5.647185996353046250e+14 9.952464804474183725e-04
3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 3.182345789992262000e+15 9.950932516076833184e-04
3.000000000000000000e+02 3.000000000000000000e+00 1.000000000000000000e+00 8.795574036491050000e+14 9.826155584042317592e-04
3.000000000000000000e+02 3.000000000000000000e+00 2.000000000000000000e+00 7.315803738315642500e+14 9.996399677259727896e-04
3.000000000000000000e+02 3.000000000000000000e+00 3.000000000000000000e+00 1.766914026827804750e+15 9.865220156727745864e-04
