3.872038781812557318e+02 -4.631814182222704801e+00 -8.611337052666784286e-01 2.395519461495753344e+00 -8.554538432892984101e-01 2.150588047947594311e-02 2.957462865802383822e-01
3.962688638701478112e+02 -4.398477678497403787e+00 -8.454937836876799118e-01 2.240360040446349732e+00 -8.267571449347944634e-01 2.165613154238783464e-02 2.642777517817235799e-01
4.055460735840827624e+02 -4.171368948801520204e+00 -8.258272064789246025e-01 2.095552830690566193e+00 -7.979034932491032572e-01 2.149672651421284664e-02 2.355583551752104265e-01
4.150404757850476472e+02 -3.954545775798366858e+00 -8.162321593380835738e-01 1.939905645147893098e+00 -7.682376192733293419e-01 2.115086476116831773e-02 2.076567766167801421e-01
4.247571552536898594e+02 -3.740635471745174190e+00 -7.915892368585697447e-01 1.811454704851067854e+00 -7.392092515151191812e-01 2.053037029441763875e-02 1.835497684432391974e-01
4.347013158125026280e+02 -3.538259180139798676e+00 -7.824281711206259038e-01 1.663889310350053830e+00 -7.091535904566199644e-01 1.980856489507306847e-02 1.593473685938036621e-01
4.448782831127585382e+02 -3.338437272077613649e+00 -7.565271529812044315e-01 1.546595971237438194e+00 -6.801661307244636356e-01 1.892324839219404475e-02 1.387437427957886049e-01
4.552935074866947502e+02 -3.149448836562058318e+00 -7.451970027317943446e-01 1.411315637022134029e+00 -6.502133777669246717e-01 1.796105188516566170e-02 1.180020688449305299e-01
4.659525668664682030e+02 -2.963744822861027473e+00 -7.195112230579977508e-01 1.303090215707369381e+00 -6.214833532921770765e-01 1.693732238279203536e-02 1.002445695394454800e-01
4.768611697714469528e+02 -2.788095315436224908e+00 -7.074369239646502994e-01 1.177989244205304376e+00 -5.918138061106331671e-01 1.584751922727119233e-02 8.234982546288743821e-02
4.880251583654433603e+02 -2.615617491048578103e+00 -6.801343677429465551e-01 1.081784524537290126e+00 -5.637578344691306365e-01 1.477887239715850939e-02 6.724136287653709187e-02
4.994505115855139934e+02 -2.453147781431145535e+00 -6.689960383501407648e-01 9.641116554228689184e-01 -5.344249381305811175e-01 1.363507596997347478e-02 5.166052896832258601e-02
5.111433483440165446e+02 -2.293156239141440178e+00 -6.386459374678042922e-01 8.823060378253598790e-01 -5.074510912248887395e-01 1.259851378570851256e-02 3.900689009539102386e-02
5.231099308056263908e+02 -2.142335407089806854e+00 -6.234676028393638658e-01 7.801111113066583336e-01 -4.791847026617223060e-01 1.148889427568958697e-02 2.590938066762355635e-02
5.353566677410724424e+02 -1.995437439490084675e+00 -5.958224009771794227e-01 7.032099611661145611e-01 -4.528712149811426890e-01 1.049693955709076962e-02 1.489396103646241018e-02
5.478901179593945017e+02 -1.855586975200917088e+00 -5.749436503372680196e-01 6.193616693397443473e-01 -4.261485166422095960e-01 9.487190764730995055e-03 4.147186913594446377e-03
5.607169938205457811e+02 -1.721447699700495271e+00 -5.527906601496311856e-01 5.422192232741841478e-01 -4.001640201044206480e-01 8.533775296507428373e-03 -5.670078199010717898e-03
5.738441648302392650e+02 -1.592166444207193221e+00 -5.257189390343360857e-01 4.777154999971030547e-01 -3.753531183563259543e-01 7.665795136708137419e-03 -1.426628321984932390e-02
5.872786613189482523e+02 -1.469970711054206181e+00 -5.104263138193289029e-01 3.972126447465331722e-01 -3.493734538810062684e-01 6.741652589055636621e-03 -2.315440435147603920e-02
6.010276782070382069e+02 -1.351020354633989839e+00 -4.775047124247565611e-01 3.516551664413769540e-01 -3.267354225452266392e-01 6.033586910287763207e-03 -2.983193691179894524e-02
6.150985788580504732e+02 -1.238354806992497670e+00 -4.544743731510445528e-01 2.928824612426536023e-01 -3.030957776601145293e-01 5.283700981988850159e-03 -3.669604047283757386e-02
6.294988990221887661e+02 -1.130896810126625240e+00 -4.318819761257013945e-01 2.375708977012234713e-01 -2.800798006535706319e-01 4.582805113100394193e-03 -4.298050593930011209e-02
6.442363508721369953e+02 -1.027687244473643791e+00 -4.016375697384220178e-01 1.999528618034680794e-01 -2.590651590450284703e-01 4.009946458511469587e-03 -4.803822228709484637e-02
6.593188271333548300e+02 -9.298816443005476495e-01 -3.801110015772735662e-01 1.505285518669906286e-01 -2.370779097253031820e-01 3.401470114143865554e-03 -5.325583574530215469e-02
6.747544053110692630e+02 -8.366725770942932128e-01 -3.535342236532952875e-01 1.145274795709243232e-01 -2.169092980580633601e-01 2.892365936093938515e-03 -5.754346641139275464e-02
6.905513520162330678e+02 -7.479754163869742900e-01 -3.245146934684308149e-01 8.695456825579428450e-02 -1.979677286015191773e-01 2.456721318129041157e-03 -6.113107872397088860e-02
7.067181273927491247e+02 -6.640474872561976660e-01 -3.029429837429645223e-01 4.939029682902432161e-02 -1.781610780512596914e-01 1.994756904797913115e-03 -6.482310912558607308e-02
7.232633896483533817e+02 -5.850936636816550518e-01 -2.763658520819913811e-01 2.582755183145370864e-02 -1.606153916717583396e-01 1.630037465756569793e-03 -6.768968541665834615e-02
7.401959996915644524e+02 -5.109673378452318504e-01 -2.478636895941863094e-01 1.023978964262152111e-02 -1.445242233788679165e-01 1.333068581252999044e-03 -6.997176566637319794e-02
7.575250258771912968e+02 -4.415536906421612118e-01 -2.260938033015886250e-01 -1.403338593066648550e-02 -1.277073029310945851e-01 1.018675703581472082e-03 -7.230805873577650367e-02
7.752597488629464806e+02 -3.782517034115137067e-01 -2.042766947224801954e-01 -3.248206964429316973e-02 -1.126211474990101713e-01 7.554915098600402086e-04 -7.424872840745412594e-02
7.934096665797492278e+02 -3.220676888213702682e-01 -1.779181596826463485e-01 -3.541321401041242628e-02 -1.009156376724465870e-01 5.913624152966038628e-04 -7.549622532572065892e-02
8.119844993184009354e+02 -2.715139343874535260e-01 -1.584896986702288013e-01 -4.655137127247260115e-02 -8.868194798297374115e-02 4.180804631463130579e-04 -7.675081299851403693e-02
8.309941949353395785e+02 -2.266965942832409597e-01 -1.461245703995798229e-01 -6.605648213261504365e-02 -7.590644471717000741e-02 2.353644976948189289e-04 -7.800768357146191379e-02
8.504489341802677700e+02 -1.926491603148272336e-01 -1.272611675715075441e-01 -6.223681018209740318e-02 -6.951045133746702742e-02 1.757659148065202580e-04 -7.869140387094929190e-02
8.703591361485165407e+02 -1.647589933267324946e-01 -1.136360165467170530e-01 -6.276965114244514865e-02 -6.339630903959687924e-02 1.242781029276075907e-04 -7.929471184067952982e-02
8.907354638610439679e+02 -1.417287410853653729e-01 -1.054673212463686227e-01 -6.935115966051205727e-02 -5.698054337809008857e-02 7.018430112664456575e-05 -7.982834788963896755e-02
9.115888299750818078e+02 -1.217809905332591369e-01 -9.927732260861878155e-02 -7.682064804476357311e-02 -4.946689126298604855e-02 2.250280863932270053e-05 -7.722879260024766157e-02
9.329304026284686415e+02 -1.003588718848015954e-01 -8.329059516738837599e-02 -6.625796133665692866e-02 -3.751408176265257771e-02 1.915732504427783967e-05 -5.856883373446018087e-02
9.547716114208066074e+02 -8.128425758878217444e-02 -6.984129247297705956e-02 -5.842222316784331793e-02 -2.514710731522230153e-02 1.428978928282738585e-05 -3.926161301380665103e-02
9.771241535346501905e+02 -6.398993809300207447e-02 -5.833416481907872930e-02 -5.269020223285618421e-02 -1.242762502992373480e-02 7.817847318335827223e-06 -1.940333971379575376e-02
1.000000000000000000e+03 -4.799433581632471524e-02 -4.825206480537484049e-02 -4.850925559099040357e-02 5.661760901662843187e-04 -3.192871341610446027e-07 8.839602135592816278e-04
